env_steps,mean_reward,std_reward
20893696,0.00422615119256079,0.02011044495561229
20895744,0.00423702131956816,0.02010320153893747
20897792,0.00674539196304977,0.02600526032562150
20899840,0.00339315026067197,0.01762587118780602
20901888,0.00419625176116824,0.02078303327639945
20903936,0.00484743829816580,0.02164924538751235
20905984,0.00295008650049567,0.01479819743297808
20908032,0.00283904719166458,0.01479925237548512
20910080,0.00143208104185760,0.00875132252831436
20912128,0.00075870998203754,0.00595111912192138
20914176,0.00013510220684111,0.00078357029069940
20916224,0.00038308275863528,0.00175598816383635
20918272,0.00050099535845220,0.00195208730875541
20920320,0.00053921183454804,0.00200338713195538
20922368,0.00072119074757211,0.00223843128817706
20924416,0.00075985204312019,0.00362576125344314
20926464,0.00062688611331396,0.00353330330048793
20928512,0.00052028724923730,0.00344820992353872
20930560,0.00034090722911060,0.00328909976482663
20932608,0.00039017292670906,0.00351195629030817
20934656,0.00038091501221061,0.00351175031660420
20936704,0.00085858402308077,0.00497022813910860
20938752,0.00145954818930477,0.00726440005990439
20940800,0.00448176473844796,0.02755282447840235
20942848,0.00644801684189588,0.03155736625939214
20944896,0.00644683608785272,0.03155628762367637
20946944,0.00593917638994753,0.03120255537927589
20948992,0.00433992697857320,0.01932665609408492
20951040,0.00235055065713823,0.01099339016178236
20953088,0.00314267194364220,0.01202135532327176
20955136,0.00197617455851287,0.00799783508393855
20957184,0.00184987373184413,0.00788238998342584
20959232,0.00207422096282244,0.00986111714100934
20961280,0.00234736337326467,0.01280153183579189
20963328,0.00223505510948598,0.01239537383633018
20965376,0.00238236085511744,0.01239933701542065
20967424,0.00230024962686002,0.01238753007540174
20969472,0.00065618070773780,0.00482424473940764
20971520,0.00066518872510642,0.00482384810676147
20973568,0.00234874093439430,0.01875216650334341
20975616,0.00252346784342080,0.01891744236368260
20977664,0.00380720797460526,0.02240689516541887
20979712,0.00558742015622556,0.02578534304751098
20981760,0.00583982899785042,0.02589399297301801
20983808,0.00420083587057889,0.01870050196071507
20985856,0.00365958431735635,0.01520132925792671
20987904,0.00286014496348798,0.01082527953036367
20989952,0.00493783336132765,0.02299610997272029
20992000,0.00556441640481353,0.02529529429512654
20994048,0.00711910361424088,0.03167004745743901
20996096,0.00691539364866912,0.03160908870777828
20998144,0.00472021326422691,0.02435746460801723
21000192,0.00320889677386731,0.02110696302535848
21002240,0.00217804850544780,0.01294778091463277
21004288,0.00271564101334661,0.01486092240959468
21006336,0.00315238981973380,0.01504866947922328
21008384,0.00406221513636410,0.01726183721302954
21010432,0.00289659283123910,0.01330560145670217
21012480,0.00181358234956861,0.00966199508868725
21014528,0.00172378310933709,0.00974319469550604
21016576,0.00073902399628423,0.00433771944374962
21018624,0.00126138696796261,0.00598885668526660
21020672,0.00093931887648068,0.00517579685835631
21022720,0.00135802592500113,0.00695254698510489
21024768,0.00255151494406164,0.01063042795386202
21026816,0.00288394679315388,0.01116191954721125
21028864,0.00320342605002224,0.01184963048469293
21030912,0.00263001130893826,0.01064093863251557
21032960,0.00160494524519891,0.00713290723611036
21035008,0.00162404319737107,0.00790804102641748
21037056,0.00126980008091778,0.00577062885035256
21039104,0.00115917011629790,0.00567920291715991
21041152,0.00147419828455895,0.00640291507792795
21043200,0.00351342358626425,0.01899035510500241
21045248,0.00578738365322351,0.02932860447821881
21047296,0.00578471857588738,0.02932893786690439
21049344,0.00547967279795557,0.02923241024692867
21051392,0.00326184937264770,0.02327109703535335
21053440,0.00064736174419522,0.00340842494432245
21055488,0.00058627910446376,0.00337043176471808
21057536,0.00049692451488227,0.00324140356210301
21059584,0.00165811016689986,0.01182834559210108
21061632,0.00145339062437415,0.01144634961677099
21063680,0.00240932162385434,0.01297982122567238
21065728,0.00244887166190892,0.01298749593994186
21067776,0.00162335819099098,0.00684132537921666
21069824,0.00156513377092779,0.00683277423503128
21071872,0.00078726437874138,0.00347084596991707
21073920,0.00083860411774367,0.00486616585962896
21075968,0.00308272314257920,0.01656003149293523
21078016,0.00306134194601327,0.01656330597206338
21080064,0.00303922085557133,0.01656350716479602
21082112,0.00292516041547060,0.01615982597330151
21084160,0.00051028939895332,0.00218546007913284
21086208,0.00042162885889411,0.00201635450616365
21088256,0.00053492720238864,0.00220001002979342
21090304,0.00033347916323692,0.00168114134130445
21092352,0.00221996478736401,0.01120517571083295
21094400,0.00366897964850068,0.01518706767873340
21096448,0.00371996898669750,0.01518102483896815
21098496,0.00368117744568735,0.01517329935873147
21100544,0.00382109700236470,0.01758018274874692
21102592,0.00387522357050329,0.02237598510901313
21104640,0.00394042850006372,0.02237526380945364
21106688,0.00385233845096081,0.02237703995902786
21108736,0.00284950021188706,0.01877741845448764
21110784,0.00500367553438991,0.03008577084551411
21112832,0.00322013810276985,0.02406925615554455
21114880,0.00388197471387684,0.02471029722462327
21116928,0.00430621873587370,0.02570301265659214
21118976,0.00177106292918324,0.00983422596917951
21121024,0.00300243698060513,0.01594031383399678
21123072,0.00311764483340085,0.01658235003060492
21125120,0.00337983694858849,0.01673909930981987
21127168,0.00338038532063365,0.01624272215357878
21129216,0.00388004655018449,0.01681444549024508
21131264,0.00261751585174352,0.01120449360646029
21133312,0.00339144934434444,0.01490017006827898
21135360,0.00391519676428288,0.01605237062766627
21137408,0.00300291426014155,0.01418763703093205
21139456,0.00312137406319380,0.01436927446764583
21141504,0.00403715408407152,0.01689912319913307
21143552,0.00237897498533130,0.01175733151997245
21145600,0.00571165604516864,0.02333765336231178
21147648,0.00649590501561761,0.02564649194416254
21149696,0.00483636660501361,0.02330781230932622
21151744,0.00488178431056440,0.02331682619928422
21153792,0.00178594560362399,0.01164696411696012
21155840,0.00100829876959324,0.00629413650502331
21157888,0.00105487720109522,0.00633761650823561
21159936,0.00158052110113204,0.00955368821641626
21161984,0.00205125159583986,0.01061549355995017
21164032,0.00149720663670450,0.00899509333664700
21166080,0.00218535155523568,0.01052121150411620
21168128,0.00218535155523568,0.01052121150411620
21170176,0.00140140406787395,0.00706310138175100
21172224,0.00190241802483797,0.00877555246195087
21174272,0.00388353135902435,0.01679936053739551
21176320,0.00514208009000868,0.02145844043526085
21178368,0.00515726475510746,0.02145530201143123
21180416,0.00523257246240974,0.02151012020242538
21182464,0.00359267493709922,0.01629520630313347
21184512,0.00209603310562670,0.00881371756454912
21186560,0.00247379294480197,0.00884051882796426
21188608,0.00189296346507035,0.00648134285775276
21190656,0.00208959497860633,0.00703367243919768
21192704,0.00275970510556363,0.01171805567719018
21194752,0.00251470372546464,0.01160739012962807
21196800,0.00239049040712416,0.01156468420675102
21198848,0.00200275221373886,0.01113707269468876
21200896,0.00189847062581975,0.01063252557953559
21202944,0.00091113652109925,0.00304811314050591
21204992,0.00058620175354008,0.00198156906825075
21207040,0.00145748049959366,0.00754860235137037
21209088,0.00119729101897974,0.00740952896065040
21211136,0.00128105918411165,0.00749772296754548
21213184,0.00152317331871018,0.00785714147159001
21215232,0.00066518001956865,0.00296338150681153
21217280,0.00059750927612185,0.00293085421897737
21219328,0.00066145781427622,0.00302595191810497
21221376,0.00404578074812889,0.03470164863288925
21223424,0.00508991864509881,0.03529621382120519
21225472,0.00500690012238920,0.03529834600637581
21227520,0.00493976430501789,0.03531793648141055
21229568,0.00190412085969001,0.00976442491707400
21231616,0.00120345022063702,0.00749720781180993
21233664,0.00166931469924748,0.00837567056111115
21235712,0.00246648715808988,0.01084750697906829
21237760,0.00194118137471378,0.00877722806053404
21239808,0.00162357163615525,0.00828740504580737
21241856,0.00116684686392546,0.00739455506398501
21243904,0.00056647616205737,0.00248936720239641
21245952,0.00049806440016255,0.00238937355079358
21248000,0.00038980163168162,0.00198886059769039
21250048,0.00330868069082499,0.01687436254545071
21252096,0.00573081326438114,0.02090724785342779
21254144,0.00722454585833475,0.02302732878796053
21256192,0.00717566077597439,0.02303942922225003
21258240,0.00610652409959584,0.02063084215813621
21260288,0.00525350404437631,0.01955942523820853
21262336,0.00260395658202469,0.01541738448275297
21264384,0.00165506065823138,0.01261230755129684
21266432,0.00120559348724782,0.00834316267282458
21268480,0.00274936769157648,0.01294301923160664
21270528,0.00554679417051375,0.02236722925714424
21272576,0.00580459604039788,0.02240298037577266
21274624,0.00441908567212522,0.02057644621676099
21276672,0.00340140641666949,0.01878485595048796
21278720,0.00140711205080152,0.00656492725535430
21280768,0.00219483137130737,0.00972002749679550
21282816,0.00232470914721489,0.01002306243040317
21284864,0.00235103400424123,0.01004294152544906
21286912,0.00230502360500395,0.01000694421865389
21288960,0.00186797903850675,0.00848126315229542
21291008,0.00111631751060486,0.00464594947639251
21293056,0.00354243185371161,0.02345733719901058
21295104,0.00463841999880970,0.02402147368779831
21297152,0.00532475108280778,0.02447951604472075
21299200,0.00523074444383383,0.02438510593670428
21301248,0.00466020564548671,0.01579435706757223
21303296,0.00298771515488625,0.01392483445018364
21305344,0.00219368036836386,0.01297467539408451
21307392,0.00156537122558802,0.00877627783269542
21309440,0.00171604574192315,0.00998200816064239
21311488,0.00180257343221456,0.01000446002452538
21313536,0.00196821431163698,0.01005368957185880
21315584,0.00130562868900597,0.00704160104377225
21317632,0.00106471583247185,0.00690693583785938
21319680,0.00149251909926534,0.00790748299219222
21321728,0.00134911341592669,0.00783399580432018
21323776,0.00255870925029740,0.01216873203267249
21325824,0.00255870925029740,0.01216873203267249
21327872,0.00249297999544069,0.01265073538179767
21329920,0.00304194525582716,0.01377693993282873
21331968,0.00323320468887687,0.01385596794710974
21334016,0.00394477719441056,0.01784493812695248
21336064,0.00230093073565513,0.01491657705355680
21338112,0.00280724060256034,0.01524964768485876
21340160,0.00260821573901922,0.01517171384780986
21342208,0.00072698487434536,0.00367061996156848
21344256,0.00186285303905606,0.01177745347475490
21346304,0.00189016388583696,0.01177580262870945
21348352,0.00175464054424083,0.01149510905330655
21350400,0.00176784954819595,0.01150713457809400
21352448,0.00191244256537175,0.01161792494444806
21354496,0.00248335991986096,0.01049683521056112
21356544,0.00238917444832623,0.01040147436505616
21358592,0.00221443605609238,0.01036917588538303
21360640,0.00152311145560816,0.00922405143075469
21362688,0.00071891109109856,0.00336976299925696
21364736,0.00166155346320011,0.01084731142151060
21366784,0.00377286689938046,0.01415123802233703
21368832,0.00422686776728369,0.01571228541571102
21370880,0.00470453690737486,0.01653399419696079
21372928,0.00412724404595792,0.01351512024983267
21374976,0.00243182422593236,0.01072881796596466
21377024,0.00184534218162298,0.00889046400833334
21379072,0.00132796110585332,0.00703513441156290
21381120,0.00185753329191357,0.00885563914935027
21383168,0.00180195336695760,0.00923768220993766
21385216,0.00183384385425597,0.00924531542602456
21387264,0.00192957887193188,0.00941007535101153
21389312,0.00140105280326679,0.00773709196443995
21391360,0.00421112343901768,0.02229319181472854
21393408,0.00376595206791535,0.02192157619746132
21395456,0.00298122124979272,0.02109179204543813
21397504,0.00361904799006879,0.02155266758407237
21399552,0.00097700916230679,0.00532207766632708
21401600,0.00149857556447387,0.00879241278689294
21403648,0.00216622529551387,0.01106946996865241
21405696,0.00204921405762434,0.01100792695155587
21407744,0.00151490872725844,0.01006213451460613
21409792,0.00151490872725844,0.01006213451460613
21411840,0.00157986198086292,0.00982194539110693
21413888,0.00236153522506356,0.01253680793025926
21415936,0.00265726920217276,0.01303259524648763
21417984,0.00266406157985330,0.01303137327822240
21420032,0.00273530782666057,0.01302490314196366
21422080,0.00099756497744238,0.00503557996371452
21424128,0.00141395881160861,0.01038321934495910
21426176,0.00159568953647977,0.01042628180722262
21428224,0.00159313051350182,0.01044644821247651
21430272,0.00252735536545515,0.01226704708450156
21432320,0.00133946343325078,0.00680205787638113
21434368,0.00147503552958369,0.00689694335146181
21436416,0.00196654526051134,0.00753644290793055
21438464,0.00206901309546083,0.00770500037360853
21440512,0.00202022605109960,0.00844075378037439
21442560,0.00203709386754781,0.00850820453192845
21444608,0.00250697209965438,0.00998236479561943
21446656,0.00287516917102039,0.01256795054100876
21448704,0.00334926340728998,0.01279907981954876
21450752,0.00298774039372802,0.01179453575981242
21452800,0.00297376268543303,0.01179541892605011
21454848,0.00476317693479359,0.02147635643198912
21456896,0.00771627997048199,0.02914113308622501
21458944,0.00685226169414818,0.02876885145131685
21460992,0.00707557294517755,0.02883461271875974
21463040,0.00448815066367388,0.02221093228684341
21465088,0.00226681064814329,0.01486785047614531
21467136,0.00227858445607126,0.01501698213889872
21469184,0.00248523656278849,0.01508367445119065
21471232,0.00269921823404729,0.01527387087973930
21473280,0.00107716950587928,0.00520040959245674
